primary_key,incident_occured,latitude,longitude,grid,offense_type
20190333456_11,2019-05-01 00:00:00,36.279,-86.709,2323,13A
20190333463_11,2019-05-01 00:06:00,36.061,-86.639,2921,13B
20190333465_11,2019-05-01 00:08:00,36.163,-86.837,1304,13B
20190333465_12,2019-05-01 00:08:00,36.163,-86.837,1304,13B
20190333556_11,2019-05-01 00:50:00,36.15,-86.79,1642,13B
20190333556_12,2019-05-01 00:50:00,36.15,-86.79,1642,13B
20190333577_11,2019-05-01 01:10:00,36.061,-86.639,2921,13B
20190333687_11,2019-05-01 01:00:00,36.172,-86.814,1467,13B
20190333687_12,2019-05-01 01:00:00,36.172,-86.814,1467,13B
20190333782_11,2019-05-01 01:30:00,36.044,-86.665,2762,13B
20190334116_11,2019-05-01 00:45:00,36.293,-86.692,2491,13B
20190334303_11,2019-05-01 05:30:00,36.093,-86.751,2039,13C
20190334600_11,2019-05-01 09:30:00,36.145,-86.671,2689,13B
20190334605_11,2019-05-01 08:30:00,36.11,-86.72,2294,13A
20190334634_11,2019-05-01 10:00:00,36.253,-86.644,2888,13B
20190334648_11,2019-05-01 09:06:00,36.08,-86.71,2357,13C
20190334654_11,2019-05-01 09:44:00,36.212,-86.733,2151,13A
20190334766_11,2019-05-01 09:30:00,36.08,-86.71,2357,13C
20190334910_11,2019-05-01 11:00:00,36.166,-86.806,1524,13B
20190334979_11,2019-05-01 10:00:00,36.12,-86.77,1835,13C
20190335011_11,2019-05-01 13:00:00,36.187,-86.819,1410,13B
20190335011_12,2019-05-01 13:00:00,36.187,-86.819,1410,13B
20190335011_13,2019-05-01 13:00:00,36.187,-86.819,1410,13B
20190335041_11,2019-05-01 00:25:00,36.12,-86.78,1772,13B
20190335237_11,2019-05-01 13:00:00,36.14,-86.79,1644,13B
20190335283_11,2019-05-01 14:17:00,36.229,-86.744,2082,13B
20190335303_11,2019-05-01 14:24:00,36.178,-86.599,3186,13B
20190335388_11,2019-05-01 15:00:00,36.167,-86.781,1701,13B
20190335449_11,2019-05-01 15:27:00,36.119,-86.729,2232,13B
20190335449_12,2019-05-01 15:27:00,36.119,-86.729,2232,13B
20190335452_11,2019-05-01 13:00:00,36.21,-86.76,1885,13C
20190335463_11,2019-05-01 15:33:00,36.16,-86.78,1765,13B
20190335465_11,2019-05-01 14:15:00,36.18,-86.8,1578,13C
20190335514_11,2019-05-01 15:18:00,36.185,-86.804,1521,13A
20190335614_11,2019-05-01 16:46:00,36.18,-86.81,1466,13A
20190335742_11,2019-05-01 17:55:00,36.166,-86.781,1701,13B
20190335770_11,2019-05-01 18:00:00,36.17,-86.78,1764,13B
20190335771_11,2019-05-01 17:10:00,36.13,-86.72,2290,13B
20190335896_11,2019-05-01 18:40:00,36.09,-86.64,2916,13C
20190335987_11,2019-05-01 19:55:00,36.21,-86.79,1632,13B
20190336045_11,2019-05-01 19:19:00,36.161,-86.843,1248,13B
20190336076_11,2019-05-01 20:25:00,36.08,-86.954,379,13A
20190336091_11,2019-05-01 19:00:00,36.14,-86.76,1897,13B
20190336157_11,2019-05-01 21:00:00,36.26,-86.71,2326,13A
20190336157_22,2019-05-01 21:00:00,36.26,-86.71,2326,13C
20190336164_11,2019-05-01 10:00:00,36.153,-86.764,1895,13C
20190336200_11,2019-05-01 18:00:00,36.16,-86.78,1765,13A
20190336204_11,2019-05-01 21:30:00,36.213,-86.798,1572,13B
20190336252_11,2019-05-01 19:00:00,36.18,-86.798,1578,13B
20190336280_11,2019-05-01 22:32:00,36.09,-86.71,2355,13A
20190336396_11,2019-05-01 14:30:00,36.18,-86.8,1578,13B
20190336579_11,2019-05-02 01:40:00,36.151,-86.762,1895,13B
20190336667_11,2019-05-02 01:48:00,36.09,-86.65,2866,13B
20190337046_11,2019-05-02 06:30:00,36.204,-86.777,1758,13B
20190337142_11,2019-05-02 06:33:00,36.204,-86.777,1758,13C
20190337252_11,2019-05-02 07:55:00,36.17,-86.78,1764,13B
20190337542_11,2019-05-02 09:50:00,36.2,-86.72,2278,13C
20190337542_12,2019-05-02 09:50:00,36.2,-86.72,2278,13C
20190337579_11,2019-05-02 10:45:00,36.11,-86.74,2103,13D
20190337660_11,2019-05-02 11:00:00,36.147,-86.832,1307,13B
20190337675_11,2019-05-02 09:00:00,36.077,-86.748,2042,13C
20190337721_11,2019-05-02 10:00:00,36.19,-86.62,3045,13B
20190337744_11,2019-05-01 15:30:00,36.15,-86.77,1830,13B
20190337764_11,2019-05-02 08:30:00,36.17,-86.86,1073,13C
20190337772_11,2019-05-02 00:10:00,36.159,-86.82,1414,13C
20190337895_11,2019-05-02 13:00:00,36.173,-86.791,1638,13B
20190337962_11,2019-05-02 14:00:00,36.165,-86.802,1580,13B
20190337965_11,2019-05-02 00:00:00,36.116,-86.866,1082,13B
20190338072_11,2019-05-01 15:00:00,36.18,-86.751,2024,13A
20190338189_11,2019-05-02 14:59:00,36.2,-86.74,2087,13B
20190338189_12,2019-05-02 14:59:00,36.2,-86.74,2087,13B
20190338236_11,2019-05-02 13:22:00,36.17,-86.81,1468,13C
20190338340_11,2019-05-02 13:45:00,36.161,-86.823,1414,13A
20190338361_11,2019-05-02 16:16:00,36.212,-86.732,2151,13A
20190338366_11,2019-05-02 16:21:00,36.05,-86.62,3069,13A
20190338449_11,2019-05-02 17:00:00,36.141,-86.788,1644,13B
20190338491_11,2019-05-02 17:30:00,36.07,-86.62,3066,13B
20190338491_12,2019-05-02 17:30:00,36.07,-86.62,3066,13B
20190338491_13,2019-05-02 17:30:00,36.07,-86.62,3066,13B
20190338507_11,2019-05-02 17:00:00,36.18,-86.8,1578,13C
20190338564_11,2019-05-02 16:43:00,36.22,-86.87,1005,13C
20190338564_12,2019-05-02 16:43:00,36.22,-86.87,1005,13C
20190338592_11,2019-05-02 18:20:00,36.261,-86.65,2837,13B
20190338659_11,2019-05-02 19:10:00,36.17,-86.77,1827,13B
20190338659_12,2019-05-02 19:10:00,36.17,-86.77,1827,13B
20190338705_11,2019-05-02 18:30:00,36.12,-86.75,2034,13C
20190338714_11,2019-05-02 19:35:00,36.17,-86.77,1827,13B
20190338714_12,2019-05-02 19:35:00,36.17,-86.77,1827,13B
20190338718_11,2019-05-02 19:26:00,36.18,-86.76,1890,13A
20190338718_32,2019-05-02 19:26:00,36.18,-86.76,1890,13B
20190338827_11,2019-05-02 20:10:00,36.04,-86.64,2925,13B
20190339009_11,2019-05-02 22:26:00,36.19,-86.83,1354,13B
20190339017_11,2019-05-02 22:35:00,36.17,-86.76,1892,13B
20190339031_11,2019-05-02 23:39:00,36.21,-86.74,2086,13B
20190339034_11,2019-05-02 21:28:00,36.093,-86.72,2297,13B
20190339046_11,2019-05-02 22:15:00,36.218,-86.834,1294,13B
20190339062_11,2019-05-02 21:30:00,36.16,-86.774,1765,13B
20190339062_12,2019-05-02 21:30:00,36.16,-86.774,1765,13B
20190339090_11,2019-05-02 22:30:00,36.152,-86.788,1642,13A
20190339099_11,2019-05-02 23:35:00,36.039,-86.673,2650,13A
20190339101_11,2019-05-02 22:32:00,36.176,-86.782,1700,13C
20190339118_11,2019-05-02 22:00:00,36.18,-86.798,1578,13B
20190339162_11,2019-05-02 23:00:00,36.076,-86.655,2813,13A
20190339187_11,2019-05-02 11:35:00,36.039,-86.673,2650,13B
20190339196_11,2019-05-02 23:00:00,36.15,-86.81,1471,13A
20190339296_11,2019-05-02 22:00:00,36.18,-86.8,1578,13B
20190339447_11,2019-05-03 03:12:00,36.16,-86.78,1765,13B
20190339612_11,2019-05-03 03:40:00,36.26,-86.69,2497,13B
20190339612_12,2019-05-03 03:40:00,36.26,-86.69,2497,13B
20190339818_11,2019-05-03 06:25:00,36.201,-86.618,3043,13B
20190339857_11,2019-05-03 06:00:00,36.064,-86.691,2531,13B
20190339857_12,2019-05-03 06:00:00,36.064,-86.691,2531,13B
20190339866_11,2019-05-03 06:00:00,36.16,-86.84,1248,13C
20190340211_11,2019-05-02 21:00:00,36.17,-86.82,1413,13B
20190340276_11,2019-05-03 09:30:00,36.096,-86.741,2105,13C
20190340320_11,2019-05-03 06:00:00,36.18,-86.81,1466,13C
20190340320_12,2019-05-03 06:00:00,36.18,-86.81,1466,13C
20190340526_11,2019-05-03 11:35:00,36.08,-86.64,2918,13B
20190340620_11,2019-05-01 23:45:00,36.08,-86.6,3203,13B
20190340686_11,2019-05-03 13:30:00,36.176,-86.603,3144,13A
20190340726_11,2019-05-03 09:30:00,36.17,-86.6,3188,13C
20190340770_11,2019-05-03 13:00:00,36.115,-86.735,2168,13B
20190340898_11,2019-05-03 14:45:00,36.2,-86.76,1886,13B
20190340913_11,2019-05-03 14:45:00,36.082,-86.702,2415,13B
20190340965_11,2019-05-03 00:00:00,36.09,-86.7,2470,13B
20190341049_11,2019-05-01 15:06:00,36.17,-86.82,1413,13B
20190341049_22,2019-05-01 15:06:00,36.17,-86.82,1413,13C
20190341089_11,2019-05-03 14:30:00,36.13,-86.84,1253,13C
20190341201_11,2019-05-03 16:38:00,36.13,-86.89,844,13B
20190341253_11,2019-05-03 17:50:00,36.13,-86.78,1770,13A
20190341402_11,2019-05-03 18:22:00,36.14,-86.79,1644,13C
20190341525_11,2019-05-03 20:06:00,36.222,-86.73,2215,13B
20190341525_12,2019-05-03 20:06:00,36.222,-86.73,2215,13B
20190341589_11,2019-05-02 20:00:00,36.062,-86.694,2531,13A
20190341589_12,2019-05-02 20:00:00,36.062,-86.694,2531,13A
20190341642_11,2019-05-03 21:00:00,36.13,-86.78,1770,13A
20190341647_11,2019-05-03 21:04:00,36.16,-86.78,1765,13B
20190341719_11,2019-05-03 21:01:00,36.16,-86.77,1828,13B
20190341731_11,2019-05-03 21:40:00,36.26,-86.71,2326,13A
20190341733_11,2019-05-03 20:00:00,36.209,-86.718,2277,13C
20190341744_11,2019-05-03 21:50:00,36.176,-86.603,3144,13B
20190341765_11,2019-05-03 23:08:00,36.16,-86.8,1581,13A
20190341765_12,2019-05-03 23:08:00,36.16,-86.8,1581,13A
20190341772_11,2019-05-03 22:00:00,36.148,-86.76,1895,13B
20190341781_11,2019-05-03 22:00:00,36.16,-86.77,1828,13B
20190341790_11,2019-05-03 23:00:00,36.31,-86.68,2603,13C
20190341810_11,2019-05-03 22:19:00,36.22,-86.81,1459,13C
20190341834_11,2019-05-03 22:22:00,36.087,-86.604,3159,13B
20190341936_11,2019-05-03 18:00:00,36.05,-86.69,2533,13B
20190342030_11,2019-05-03 01:33:00,36.16,-86.78,1765,13C
20190342039_11,2019-05-04 00:48:00,36.21,-86.84,1240,13A
20190342094_11,2019-05-04 00:55:00,36.195,-86.833,1298,13B
20190342129_11,2019-05-03 21:00:00,36.292,-86.742,2072,13B
20190342178_11,2019-05-04 01:46:00,36.16,-86.78,1765,13B
20190342188_11,2019-05-04 01:45:00,36.151,-86.761,1895,13B
20190342237_11,2019-05-04 01:25:00,36.16,-86.78,1765,13B
20190342287_11,2019-05-04 03:20:00,36.09,-86.69,2526,13A
20190342291_11,2019-05-04 03:20:00,36.162,-86.775,1765,13B
20190342486_11,2019-05-04 07:00:00,36.161,-86.813,1469,13B
20190342533_11,2019-05-04 07:00:00,36.071,-86.642,2920,13B
20190342553_11,2019-05-04 07:57:00,36.138,-86.788,1644,13B
20190342658_11,2019-05-04 09:00:00,36.251,-86.743,2079,13B
20190342666_11,2019-05-01 16:00:00,36.116,-86.722,2293,13B
20190342698_11,2019-05-04 09:29:00,36.152,-86.681,2573,13C
20190342775_11,2019-05-04 09:45:00,36.138,-86.635,2957,13B
20190342788_11,2019-05-04 10:30:00,36.17,-86.68,2628,13B
20190342858_11,2019-05-04 11:00:00,36.04,-86.66,2763,13C
20190342858_12,2019-05-04 11:00:00,36.04,-86.66,2763,13C
20190342923_11,2019-05-03 22:30:00,36.217,-86.622,3040,13B
20190342951_11,2019-05-04 00:38:00,36.254,-86.775,1749,13A
20190342955_11,2019-05-04 09:00:00,36.074,-86.602,3161,13B
20190343011_11,2019-05-04 08:10:00,36.21,-86.75,2019,13C
20190343024_11,2019-05-02 06:00:00,36.161,-86.841,1248,13C
20190343059_11,2019-05-02 14:00:00,36.2,-86.74,2087,13B
20190343080_11,2019-05-04 14:10:00,36.15,-86.757,1962,13B
20190343082_11,2019-05-04 11:49:00,36.146,-86.663,2745,13B
20190343200_11,2019-05-04 15:17:00,36.267,-86.691,2496,13C
20190343200_12,2019-05-04 15:17:00,36.267,-86.691,2496,13C
20190343201_22,2019-05-04 15:50:00,36.107,-86.743,2103,13C
20190343240_11,2019-05-04 16:00:00,36.16,-86.86,1074,13B
20190343253_11,2019-05-04 16:00:00,36.33,-86.85,1162,13B
20190343273_11,2019-05-04 00:19:00,36.09,-86.69,2526,13C
20190343278_11,2019-05-04 15:31:00,36.086,-86.585,3279,13D
20190343290_11,2019-05-03 17:00:00,36.125,-86.752,2033,13B
20190343451_11,2019-05-04 18:00:00,36.08,-86.626,3015,13C
20190343507_11,2019-05-04 00:00:00,36.1,-86.741,2105,13C
20190343523_11,2019-05-04 08:00:00,36.16,-86.8,1581,13C
20190343536_11,2019-05-04 18:00:00,36.2,-86.73,2218,13A
20190343575_11,2019-05-04 19:30:00,36.131,-86.714,2348,13B
20190343644_11,2019-05-04 20:10:00,36.163,-86.776,1765,13A
20190343644_12,2019-05-04 20:10:00,36.163,-86.776,1765,13A
20190343644_23,2019-05-04 20:10:00,36.163,-86.776,1765,13B
20190343644_24,2019-05-04 20:10:00,36.163,-86.776,1765,13B
20190343644_25,2019-05-04 20:10:00,36.163,-86.776,1765,13B
20190343689_11,2019-05-04 20:30:00,36.27,-86.69,2495,13A
20190343689_12,2019-05-04 20:30:00,36.27,-86.69,2495,13A
20190343704_11,2019-05-04 20:50:00,36.19,-86.77,1823,13C
20190343764_11,2019-05-04 21:38:00,36.16,-86.84,1248,13A
20190343779_11,2019-05-04 23:10:00,36.219,-86.596,3179,13B
20190343816_11,2019-05-04 22:12:00,36.16,-86.84,1248,13A
20190343830_11,2019-05-04 22:32:00,36.159,-86.644,2904,13A
20190343852_21,2019-05-04 22:00:00,36.205,-86.694,2507,13B
20190343868_11,2019-05-04 22:30:00,36.272,-86.693,2495,13B
20190343871_11,2019-05-04 23:30:00,36.221,-86.817,1404,13B
20190343939_11,2019-05-04 08:00:00,36.277,-86.708,2381,13B
20190343949_11,2019-05-04 22:00:00,36.109,-86.744,2103,13C
20190343968_11,2019-05-04 23:55:00,36.16,-86.79,1640,13A
20190344054_11,2019-05-05 00:45:00,36.263,-86.696,2441,13C
20190344078_11,2019-05-05 00:40:00,36.09,-86.64,2916,13B
20190344103_11,2019-05-05 00:35:00,36.38,-86.749,1989,13B
20190344209_11,2019-05-05 00:50:00,36.149,-86.888,900,13B
20190344240_11,2019-05-05 02:20:00,36.051,-86.647,2873,13B
20190344272_11,2019-05-04 22:30:00,36.162,-86.814,1469,13B
20190344348_11,2019-05-05 02:00:00,36.15,-86.76,1895,13A
20190344481_11,2019-05-05 07:15:00,36.156,-86.846,1192,13B
20190344481_12,2019-05-05 07:15:00,36.156,-86.846,1192,13B
20190344521_11,2019-05-05 06:50:00,36.16,-86.79,1640,13B
20190344564_11,2019-05-05 08:18:00,36.12,-86.75,2034,13A
20190344564_12,2019-05-05 08:18:00,36.12,-86.75,2034,13A
20190344659_11,2019-05-04 14:00:00,36.15,-86.76,1895,13B
20190344677_11,2019-05-05 10:11:00,36.125,-86.752,2033,13B
20190344728_11,2019-05-05 10:30:00,36.039,-86.662,2763,13B
20190344749_11,2019-05-05 10:30:00,36.155,-86.786,1703,13C
20190344754_11,2019-05-05 11:15:00,36.17,-86.68,2628,13A
20190344798_11,2019-05-05 10:52:00,36.188,-86.754,1955,13A
20190344807_11,2019-05-05 11:55:00,36.09,-86.69,2526,13A
20190344807_12,2019-05-05 11:55:00,36.09,-86.69,2526,13A
20190344891_11,2019-05-04 21:00:00,36.271,-86.696,2439,13C
20190344914_11,2019-05-05 00:55:00,36.138,-86.77,1832,13B
20190344941_11,2019-05-05 13:00:00,36.09,-86.634,2965,13B
20190344950_11,2019-05-05 14:00:00,36.18,-86.79,1637,13A
20190344952_11,2019-05-05 14:00:00,36.17,-86.76,1892,13B
20190344999_11,2019-05-05 14:00:00,36.15,-86.82,1416,13C
20190344999_12,2019-05-05 14:00:00,36.15,-86.82,1416,13C
20190345030_11,2019-05-05 15:00:00,36.16,-86.85,1191,13A
20190345169_11,2019-05-05 17:10:00,36.134,-86.787,1707,13B
20190345176_11,2019-05-05 16:17:00,36.06,-86.68,2647,13A
20190345177_11,2019-05-05 15:00:00,36.25,-86.78,1750,13A
20190345179_11,2019-05-05 16:20:00,36.069,-86.641,2920,13A
20190345210_11,2019-05-05 16:40:00,36.18,-86.771,1825,13B
20190345219_11,2019-05-05 16:40:00,36.16,-86.78,1765,13A
20190345219_12,2019-05-05 16:40:00,36.16,-86.78,1765,13A
20190345228_11,2019-05-05 16:55:00,36.17,-86.666,2685,13B
20190345228_12,2019-05-05 16:55:00,36.17,-86.666,2685,13B
20190345228_13,2019-05-05 16:55:00,36.17,-86.666,2685,13B
20190345228_14,2019-05-05 16:55:00,36.17,-86.666,2685,13B
20190345243_12,2019-05-05 16:45:00,36.16,-86.77,1828,13B
20190345245_11,2019-05-05 16:00:00,36.035,-86.736,2182,13A
20190345245_12,2019-05-05 16:00:00,36.035,-86.736,2182,13A
20190345285_11,2019-05-05 17:30:00,36.17,-86.76,1892,13A
20190345344_11,2019-05-05 18:18:00,36.036,-86.713,2365,13A
20190345349_11,2019-05-05 18:00:00,36.169,-86.758,1959,13B
20190345362_11,2019-05-05 18:30:00,36.256,-86.676,2613,13B
20190345375_11,2019-05-05 18:30:00,36.18,-86.79,1637,13B
20190345397_11,2019-05-05 17:39:00,36.038,-86.66,2763,13C
20190345521_11,2019-05-05 20:19:00,36.045,-86.668,2706,13B
20190345521_12,2019-05-05 20:19:00,36.045,-86.668,2706,13B
20190345522_11,2019-05-05 20:30:00,36.214,-86.764,1884,13B
20190345577_11,2019-05-05 21:12:00,36.052,-86.648,2873,13A
20190345614_11,2019-05-05 21:45:00,36.293,-86.696,2435,13B
20190345636_11,2019-05-05 20:10:00,36.08,-86.626,3015,13B
20190345669_11,2019-05-05 22:00:00,36.08,-86.744,2108,13C
20190345676_11,2019-05-05 22:15:00,36.207,-86.711,2335,13B
20190345699_11,2019-05-05 21:30:00,36.038,-86.637,2974,13B
20190345719_11,2019-05-05 18:30:00,36.07,-86.92,618,13C
20190345721_11,2019-05-05 23:23:00,36.05,-86.68,2648,13A
20190345730_11,2019-05-05 22:30:00,36.251,-86.642,2889,13B
20190345754_11,2019-05-05 23:30:00,36.133,-86.801,1586,13A
20190345772_11,2019-05-05 23:22:00,36.098,-86.658,2809,13B
20190345834_11,2019-05-06 00:10:00,36.141,-86.782,1706,13B
20190345882_11,2019-05-06 00:30:00,36.075,-86.743,2109,13B
20190346042_11,2019-05-06 01:46:00,36.079,-86.608,3160,13B
20190346150_11,2019-05-06 03:30:00,36.15,-86.63,2955,13A
20190346150_12,2019-05-06 03:30:00,36.15,-86.63,2955,13A
20190346175_11,2019-05-06 03:30:00,36.15,-86.8,1583,13B
20190346177_11,2019-05-06 03:25:00,36.16,-86.78,1765,13B
20190346177_12,2019-05-06 03:25:00,36.16,-86.78,1765,13B
20190346177_13,2019-05-06 03:25:00,36.16,-86.78,1765,13B
20190346520_11,2019-05-05 14:00:00,36.18,-86.79,1637,13B
20190346546_11,2019-05-06 06:46:00,36.18,-86.82,1411,13C
20190346716_11,2019-05-05 02:30:00,36.09,-86.73,2237,13A
20190346736_11,2019-05-04 08:00:00,36.036,-86.582,3288,13C
20190346746_12,2019-05-06 07:30:00,36.17,-86.756,1959,13A
20190346746_21,2019-05-06 07:30:00,36.17,-86.756,1959,13B
20190346824_11,2019-05-06 02:00:00,36.083,-86.702,2415,13B
20190347018_11,2019-05-02 07:00:00,36.154,-86.719,2286,13A
20190347045_21,2019-05-06 11:00:00,36.177,-86.797,1578,13C
20190347147_11,2019-05-06 00:53:00,36.29,-86.7,2436,13B
20190347357_11,2019-05-06 13:22:00,36.19,-86.818,1409,13C
20190347361_11,2019-05-06 00:00:00,36.08,-86.71,2357,13C
20190347472_11,2019-05-06 13:13:00,36.219,-86.728,2215,13B
20190347511_11,2019-05-06 13:49:00,36.11,-86.92,611,13A
20190347684_11,2019-05-06 13:20:00,36.21,-86.75,2019,13C
20190347703_11,2019-05-06 15:01:00,36.15,-86.76,1895,13A
20190347755_11,2019-05-06 14:30:00,36.133,-86.779,1770,13C
20190347875_11,2019-05-06 15:50:00,36.08,-86.72,2299,13B
20190347891_11,2019-05-06 16:00:00,36.002,-86.695,2485,13B
20190347938_11,2019-05-06 16:29:00,36.26,-86.71,2326,13B
20190348010_11,2019-05-06 17:27:00,36.36,-86.74,2060,13C
20190348011_11,2019-05-06 17:15:00,36.042,-86.592,3251,13B
20190348037_11,2019-05-06 17:03:00,36.176,-86.595,3187,13B
20190348079_11,2019-05-06 17:30:00,36.14,-86.765,1897,13C
20190348123_11,2019-05-06 18:07:00,36.18,-86.767,1825,13B
20190348127_11,2019-05-06 16:45:00,36.077,-86.629,3016,13B
20190348304_11,2019-05-06 19:10:00,36.29,-86.7,2436,13B
20190348324_11,2019-05-06 18:55:00,36.149,-86.762,1895,13B
20190348392_11,2019-05-06 20:20:00,36.16,-86.82,1414,13B
20190348424_11,2019-05-06 21:00:00,36.12,-86.78,1772,13B
20190348507_11,2019-05-06 21:17:00,36.081,-86.699,2472,13A
20190348507_12,2019-05-06 21:17:00,36.081,-86.699,2472,13A
20190348507_13,2019-05-06 21:17:00,36.08,-86.7,2472,13A
20190348665_11,2019-05-06 22:30:00,36.08,-86.71,2357,13B
20190348749_11,2019-05-06 23:30:00,36.065,-86.62,3067,13B
20190348751_11,2019-05-05 01:25:00,36.149,-86.888,900,13A
20190348756_11,2019-05-06 23:30:00,36.147,-86.758,1963,13A
20190348955_11,2019-05-06 11:30:00,36.065,-86.62,3067,13B
20190349053_11,2019-05-07 00:30:00,36.182,-86.809,1522,13A
20190349071_11,2019-05-07 02:07:00,36.183,-86.773,1824,13A
20190349089_12,2019-05-07 02:10:00,36.2,-86.78,1758,13B
20190349089_13,2019-05-07 02:10:00,36.2,-86.78,1758,13B
20190349105_11,2019-05-07 02:12:00,36.129,-86.707,2407,13B
20190349121_11,2019-05-07 02:34:00,36.09,-86.734,2172,13B
20190349147_11,2019-05-07 02:15:00,36.19,-86.82,1409,13B
20190349173_11,2019-05-07 02:49:00,36.17,-86.77,1827,13B
20190349566_11,2019-05-07 01:00:00,36.154,-86.719,2286,13B
20190349607_11,2019-05-07 07:00:00,36.144,-86.748,2030,13C
20190349858_11,2019-05-07 08:00:00,36.14,-86.777,1769,13B
20190349961_11,2019-05-07 09:40:00,36.179,-86.816,1466,13B
20190349975_11,2019-05-07 09:25:00,36.13,-86.856,1138,13A
20190350049_11,2019-05-07 09:49:00,36.279,-86.672,2666,13B
20190350094_11,2019-05-06 23:00:00,36.219,-86.81,1459,13C
20190350325_11,2019-05-07 11:16:00,36.05,-86.74,2113,13B
20190350429_11,2019-05-07 11:30:00,36.18,-86.67,2683,13C
20190350433_12,2019-05-07 00:08:00,36.2,-86.77,1821,13C
20190350492_11,2019-05-07 00:15:00,36.162,-86.631,2953,13B
20190350508_11,2019-05-07 11:50:00,36.19,-86.8,1576,13C
20190350550_11,2019-05-07 13:15:00,36.161,-86.823,1414,13B
20190350574_11,2019-05-07 07:00:00,36.24,-86.76,1879,13B
20190350607_11,2019-05-07 13:15:00,36.16,-86.84,1248,13C
20190350683_11,2019-05-07 13:30:00,36.168,-86.8,1580,13C
20190350734_11,2019-05-07 14:17:00,36.239,-86.818,1401,13A
20190350849_11,2019-05-07 14:55:00,36.19,-86.82,1409,13B
20190350849_12,2019-05-07 14:55:00,36.19,-86.82,1409,13B
20190350922_22,2019-05-07 15:30:00,36.164,-86.78,1765,13B
20190350951_11,2019-05-07 15:26:00,36.21,-86.728,2217,13B
20190350984_11,2019-05-07 15:30:00,36.209,-86.59,3222,13B
20190350984_12,2019-05-07 15:30:00,36.209,-86.59,3222,13B
20190351047_11,2019-05-07 09:45:00,36.166,-86.756,1959,13A
20190351235_11,2019-05-07 17:20:00,36.168,-86.817,1413,13C
20190351258_11,2019-05-07 17:30:00,36.15,-86.86,1076,13C
20190351309_21,2019-05-07 18:00:00,36.214,-86.763,1884,13A
20190351345_11,2019-05-07 17:57:00,36.38,-86.749,1989,13C
20190351474_21,2019-05-07 19:30:00,36.151,-86.783,1704,13B
20190351474_22,2019-05-07 19:30:00,36.151,-86.783,1704,13B
20190351506_11,2019-05-07 19:30:00,36.15,-86.76,1895,13A
20190351519_11,2019-05-07 17:00:00,36.206,-86.773,1820,13C
20190351569_11,2019-05-07 20:21:00,36.269,-86.708,2382,13B
20190351679_11,2019-05-07 10:00:00,36.07,-86.68,2645,13B
20190351702_11,2019-05-07 21:36:00,36.13,-86.703,2406,13B
20190351718_11,2019-05-07 21:14:00,36.16,-86.8,1581,13B
20190351749_11,2019-05-07 21:59:00,36.129,-86.707,2407,13B
20190351753_11,2019-05-07 21:55:00,36.266,-86.684,2553,13C
20190351792_11,2019-05-07 22:36:00,36.08,-86.71,2357,13C
20190351879_11,2019-05-07 23:25:00,36.128,-86.754,1966,13B
20190351879_12,2019-05-07 23:25:00,36.128,-86.754,1966,13B
20190352158_11,2019-05-08 02:15:00,36.22,-86.79,1630,13A
20190352238_11,2019-05-06 06:00:00,36.19,-86.82,1409,13C
20190352275_11,2019-05-03 00:59:00,36.17,-86.779,1764,13B
20190352439_11,2019-05-08 04:15:00,36.076,-86.646,2869,13B
20190352439_12,2019-05-08 04:15:00,36.076,-86.646,2869,13B
20190352552_11,2019-05-08 05:00:00,36.13,-86.9,784,13A
20190352900_11,2019-05-08 08:00:00,36.087,-86.724,2238,13C
20190352950_11,2019-05-08 08:00:00,36.178,-86.796,1578,13B
20190353017_11,2019-05-08 08:00:00,36.204,-86.761,1886,13B
20190353081_11,2019-05-08 09:33:00,36.233,-86.777,1753,13C
20190353292_11,2019-05-05 21:00:00,36.231,-86.76,1881,13B
20190353365_11,2019-05-08 11:00:00,36.168,-86.758,1959,13B
20190353391_11,2019-05-08 11:30:00,36.084,-86.606,3159,13C
20190353472_11,2019-05-06 00:32:00,36.15,-86.76,1895,13B
20190353477_11,2019-05-08 13:10:00,36.259,-86.716,2326,13B
20190353519_11,2019-05-08 00:35:00,36.177,-86.757,1957,13B
20190353756_11,2019-05-06 18:00:00,36.055,-86.728,2243,13A
20190353887_11,2019-05-07 22:00:00,36.21,-86.78,1757,13C
20190353889_11,2019-05-08 14:00:00,36.09,-86.68,2641,13C
20190353922_11,2019-05-08 15:00:00,36.15,-86.67,2688,13B
20190354219_11,2019-05-08 17:52:00,36.15,-86.696,2460,13B
20190354219_12,2019-05-08 17:52:00,36.15,-86.696,2460,13B
20190354221_11,2019-05-08 17:48:00,36.127,-86.819,1420,13B
20190354281_11,2019-05-08 17:50:00,36.088,-86.637,2966,13C
20190354324_11,2019-05-01 00:00:00,36.27,-86.66,2723,13A
20190354347_11,2019-05-08 18:30:00,36.203,-86.605,3139,13B
20190354352_11,2019-05-08 18:55:00,36.206,-86.766,1885,13A
20190354352_12,2019-05-08 18:55:00,36.206,-86.766,1885,13A
20190354357_11,2019-05-08 18:59:00,36.21,-86.84,1240,13A
20190354369_11,2019-05-08 18:00:00,36.075,-86.738,2109,13B
20190354422_11,2019-05-07 17:00:00,36.075,-86.738,2109,13B
20190354443_11,2019-05-08 19:51:00,36.17,-86.607,3145,13B
20190354453_11,2019-05-08 19:00:00,36.254,-86.771,1812,13A
20190354482_11,2019-05-08 20:00:00,36.09,-86.65,2866,13B
